,education,ability,income
1653,9.346341955288464,0.6358049975521719,15890.145397429054
1654,11.157486520657063,0.44678044187039995,16943.704862315662
1655,9.49760420166606,0.3253368794249266,14797.188900028028
1656,10.712267217205573,0.6778159834641921,17422.953215729638
1657,13.72137879712781,0.4907851828477667,19684.703756534447
1658,7.635420749661876,0.41461185885930174,13292.608739861978
1659,13.256006583764135,0.4528923839888496,19066.687857575722
1660,13.72011541303245,0.7545510456169044,20737.689422732758
1661,9.96196540212142,0.4648305795767327,15820.788842278957
1662,4.714880774337897,0.52996509862277,10835.039051041698
1663,8.679504413366061,0.4904761456127109,14642.046894697914
1664,13.667428122233625,0.39457693247752773,19245.261421089326
1665,10.211255896267923,0.4543740565332233,16027.713183968852
1666,7.654380175893504,0.3862231901063201,13199.409672030342
1667,8.949341898437092,0.6616862986052846,15596.604817457779
1668,12.47237272005031,0.55733421908952,18703.32337029633
1669,11.702806093981428,0.8480301305868652,19096.072787569636
1670,9.645473883617434,0.4585002658879689,15478.21609938096
1671,9.310577011843838,0.4401990917478563,15071.232387025
1672,9.245285905388982,0.7322157330763,16174.604999356647
1673,7.855728527007954,0.674146973385839,14551.466228126708
1674,14.501136158209755,0.5919821879383106,20868.71420604775
1675,9.427114361518829,0.40909721564087237,15064.177183345491
1676,13.458370715101502,0.7579969155034778,20490.60834851801
1677,14.254833016737253,0.5362219288520503,20399.722460568304
1678,12.88529964684082,0.49245861443233413,18854.48055535451
1679,9.140903447674875,0.6845190190474739,15877.53392054216
1680,11.328339353962468,0.5423009451733337,17497.230699581327
1681,10.207779609426524,0.40275328827288004,15818.701535842434
1682,7.90471786011625,0.5499409281451885,14103.013145101986
1683,11.120500157332327,0.4496592783099027,16919.185241483076
1684,7.183722128046942,0.17773526345840687,11895.055226022196
1685,13.38117710582895,0.4374102809687382,19130.126237950954
1686,9.054498043899015,0.4806124941893443,14977.351465523841
1687,10.79789148408895,0.40397682560940695,16414.074492417225
1688,11.012951185055371,0.6152302467810928,17473.56764043096
1689,9.593173217036648,0.4501353964692064,15393.298832029852
1690,11.80744535526305,0.6034134318329543,18220.766886230063
1691,9.027562339255429,0.39449672280265613,14604.693030205837
1692,12.552703756874433,0.6559912095465741,19177.01323806389
1693,6.746575864341171,0.38922875171788424,12302.645599205964
1694,10.602073509460341,0.2592408289878835,15638.255744557768
1695,15.348387951474903,0.6960285779600034,22132.999528842458
1696,7.651685410363974,0.44056114278199937,13413.687910612374
1697,8.496405148589092,0.7594532994566493,15534.280043203687
1698,11.616849164856944,0.6139298607971514,18070.856993186404
1699,10.741387990404958,0.6414728090661386,17306.755923180313
1700,11.189292522058006,0.6726208090564892,17881.45652841513
1701,11.552115863370002,0.5587744304849928,17785.432777089824
1702,11.933209876470032,0.5601628675109037,18175.610975172407
1703,13.176981047075575,0.7014081809166811,19982.874984521084
1704,11.344282782172055,0.5586132221279391,17578.202683650554
1705,9.639384219361247,0.45614885691073,15463.775226067271
1706,12.03232915923953,0.616513228243079,18499.612585663122
1707,15.246139900988448,0.2870541860946531,20392.079150596317
1708,9.923825139348567,0.7060727406605729,16749.5315308191
1709,7.7192501887540175,0.7086211625101657,14554.00048277448
1710,13.170122521215605,0.6912569642835622,19936.16262139977
1711,9.955909566017763,0.6865709326744436,16700.444973882863
1712,4.581818309749896,0.5347485343212962,10720.5849809504
1713,12.490183419357319,0.5320015725054271,18615.861357810256
1714,8.869335582439726,0.3949458196229423,14450.316444161866
1715,10.0340687765812,0.7583685524496954,17066.560277594235
1716,11.14045652035249,0.48582610561463735,17082.763538577776
1717,10.76997743223428,0.5865046684457927,17114.06167658312
1718,12.128897634768284,0.5760279875834278,18433.453954548047
1719,9.130779847171569,0.38142535330128824,14656.553150802558
1720,11.61474892499853,0.33208637232881827,16942.346544024647
1721,9.591492860981473,0.5457038811344296,15774.571488752266
1722,12.205775786749985,0.489641605095506,18163.562274878783
1723,11.882529825826866,0.5341063698952496,18017.196017307437
1724,7.8216122483998305,0.6750548461071395,14521.46783481727
1725,13.114874169770498,0.5724762263777271,19406.42379369307
1726,8.86767210242993,0.6375988820670522,15419.039297062644
1727,12.387105762682298,0.5993738526163853,18785.0565445963
1728,11.232910850544581,0.5064137998262598,17258.81007453923
1729,15.08457777732151,0.42275306544490493,20775.22670821024
1730,9.685973222686075,0.5773305648641676,15996.031458861145
1731,9.35642218899099,0.5552610421265826,15578.031681286337
1732,10.220285971967211,0.65671586469084,16847.0663171445
1733,9.47723587280209,0.5266048526544811,15583.85436386499
1734,12.365853599519475,0.5087318316414163,18399.175065648287
1735,6.038691392459476,0.5170118928183378,12106.258666485524
1736,7.511981042698029,0.43289246482951743,13242.35779543363
1737,7.475005309013737,0.7216158076326807,14360.256360452595
1738,12.759598916749125,0.6841124763209186,19496.519095479664
1739,14.750524111947602,0.3969730836869177,20337.151837346682
1740,9.997628716846938,0.6431430267346705,16570.96891283589
1741,9.829063851684102,0.3198412013146776,15109.46065739163
1742,10.454575390390898,0.6652755074663163,17115.6157159183
1743,13.313614773410723,0.46003323350139025,19153.142191280214
1744,7.842784993851242,0.5889475074421195,14199.6060467587
1745,10.895327263528305,0.30952750469858775,16133.989651607828
1746,12.824775592564269,0.3987215070794346,18420.85680051392
1747,11.583295457326944,0.6022267218676656,17991.120835884412
1748,10.767573405902894,0.45947696728987986,16605.220926445
1749,12.892461985496933,0.4425054956773691,18662.265403320725
1750,3.192494740801943,0.7153854251850437,10054.245866202207
1751,12.046211896651375,0.8148671802897106,19306.305504579763
1752,8.558385185876496,0.6593835606478695,15196.057259798066
1753,5.477470295907647,0.4117592172891104,11125.842567748194
1754,11.6097652378524,0.7602576352257233,18650.421033641
1755,13.868179307183125,0.3544509501996751,19284.934097647903
1756,9.911217260186348,0.5078591931164554,15941.98836414022
1757,12.766320706812323,0.5517076064171769,18972.361055296653
1758,14.493025271073549,0.7798487429550409,21611.964317846137
1759,13.714352919200229,0.6564110841830337,20339.728066642918
1760,14.565524121750329,0.48842092359960243,20518.98103953091
1761,12.214461659351858,0.42969116663103263,17933.458253373134
1762,10.468667241337931,0.6673385513711532,17137.560351387798
1763,6.076254459292236,0.4799261660697105,11997.007924582986
1764,9.62680235514217,0.5714749295515619,15910.763878240368
1765,8.063025101971904,0.3778423261896325,13572.16754978155
1766,15.955935558574959,0.61449933535313,22414.93420925871
1767,9.810565934645481,0.6046667452656403,16230.155648284492
1768,10.593760097617423,0.39348367722985833,16168.933830087293
1769,11.715249105978536,0.6709305065323645,18399.607859088916
1770,10.385314562960595,0.6127281559796269,16836.22971517094
1771,14.709772824812806,0.6353411863632379,21250.879141653666
1772,8.640677674832203,0.498804722228496,14634.29442874306
1773,10.780733990798595,0.566863473380238,17048.335554929232
1774,8.326915633568007,0.5527573614417528,14536.50827995262
1775,6.814546913790017,0.5269380052617286,12924.765049311805
1776,8.66916858714256,0.5658317777797589,14931.463649738349
1777,10.174153862170071,0.6983695232977847,16967.556522283812
1778,9.146973558308451,0.6762185834078958,15853.354302819183
1779,8.45797477291245,0.4007772443458468,14060.717721883413
1780,6.588576259041165,0.6652892481947865,13249.373970891424
1781,10.05351886457563,0.6903997788073696,16812.531195675547
1782,6.330899889201957,0.5265709714367678,12435.873996134931
1783,12.261408886055127,0.6070774500221627,18690.280223114263
1784,10.48701334537175,0.6053144003852974,16909.943782055285
1785,6.454415589329354,0.4412845494434761,12218.662635898958
1786,9.461447654338889,0.4984046953905677,15455.26317578434
1787,8.301552492379242,0.6366576041006672,14850.891362304028
1788,11.106923393771387,0.48450748150969647,17045.52012155276
1789,13.781221082021137,0.664080688539919,20438.519910986743
1790,5.3608396455677045,0.7042924913781728,12177.243536832711
1791,10.572343405369896,0.6846059306871299,17312.3195014856
1792,9.851816545884034,0.7866550145981884,16997.744293498006
1793,12.029098808157968,0.5339482649369952,18164.023862915947
1794,10.829411317511644,0.5666492363911997,17097.487641486383
1795,8.302042361132498,0.5841586125109542,14638.0398728108
1796,9.435668056757004,0.5376505398832991,15586.266541350786
1797,8.18667661224399,0.6111943876939044,14633.080348408588
1798,13.088753844652661,0.3361714704702116,18432.525605582498
1799,10.32694421790349,0.5700305175335533,16606.829479471577
1800,15.249566976151456,0.3769074120102661,20756.58641313789
1801,10.112292369871536,0.4275349278781502,15822.103352768196
1802,8.416114633231818,0.6344704355941999,14954.03561755764
1803,6.307348288441652,0.5207201222903146,12391.568875419154
1804,5.54946362673161,0.6301651195934368,12071.766396038609
1805,6.122943483772788,0.5180764985459123,12195.405317706118
1806,10.970631657875312,0.6800577142741695,17690.135932287896
1807,11.603277494112126,0.5158425030254916,17667.325543810333
1808,6.130655847152552,0.3064263886009704,11356.36666675517
1809,12.6148716232141,0.572530956945967,18905.033348687015
1810,9.006201508168536,0.28031508138024613,14126.430010525512
1811,10.655527814294171,0.367719051773207,16124.786935952372
1812,14.492874362727477,0.4372593874161292,20241.892992415018
1813,12.619587699206944,0.42203220673482095,18306.647067389826
1814,9.567967572442296,0.478499188978326,15481.434060990758
1815,7.937475401576917,0.4178388084225538,13610.313298352226
1816,4.636426656991351,0.37342706390020586,10130.064755633446
1817,8.387973874151843,0.7332013971242617,15321.886555097963
1818,9.718275413791238,0.4622552441488087,15567.592533379222
1819,7.686124507871748,0.27275930156878997,12777.745550732441
1820,9.92743035273394,0.5009723497197887,15930.769714748896
1821,10.472381033733553,0.4077498515665972,16104.533351466129
1822,9.682333391226843,0.43701271459215263,15430.695077860715
1823,8.569050949844637,0.6317185588049801,15095.660783204637
1824,10.71277442582271,0.4903248957199372,16674.384308632063
1825,11.428396945315168,0.4043488926671831,17045.077273496147
1826,7.415835357698121,0.5994867902954256,13813.488836764784
1827,13.965784005564084,0.6853710538545194,20707.21294954861
1828,10.012976468488928,0.6105466971915071,16454.637568356266
1829,10.3204971946448,0.24556828114117776,15304.32903931943
1830,12.125657413899456,0.40893879771738734,17760.99742185546
1831,10.881834084753464,0.5508130811813271,17087.168929292962
1832,12.76700700310019,0.5152055664737072,18827.896536146196
1833,11.022996845485793,0.5050784676059442,17043.076386308356
1834,8.66741862948106,0.4250776666919803,14367.22486835591
1835,11.217765510425792,0.373472048745865,16712.076114715273
1836,7.276193743535444,0.7900695906707614,14437.366299150928
1837,10.55541065805424,0.5483309022153724,16746.19633053766
1838,10.18412230772997,0.6233922983173761,16677.696384330957
1839,9.726166209065875,0.5457849890625881,15907.318069770368
1840,9.934551478096415,0.5506788478955575,16138.248695365826
1841,5.343356465220773,0.5374423885574034,11494.12570568478
1842,8.834255129786138,0.408272855385896,14467.387525101449
1843,10.514260108782835,0.36018026750824333,15955.189573182888
1844,10.689735383226814,0.5921604222906147,17056.947306837636
1845,7.5800833073238385,0.5679479994172144,13851.328018829221
1846,13.58550122882516,0.6595381919226344,20223.0418164535
1847,8.002985526394035,0.6347720203319962,14541.62460278853
1848,12.8097437915075,0.4463440162912451,18595.99203080618
1849,11.389782539819587,0.6832535638138737,18124.078499738785
1850,8.578936817220374,0.6383927679814037,15133.118463386392
1851,14.919940057446158,0.6293384940044086,21436.970626957944
1852,7.145498538748429,0.8195499013175968,14422.951980647149
1853,12.678021047530544,0.7944849591877198,19856.051408361032
1854,12.891247552556136,0.6292252566317573,19408.445101331385
1855,8.515061940946588,0.6140037375614533,14970.85590878805
1856,13.917426390564636,0.6770368655153084,20624.914786617876
1857,9.616369843805574,0.47375112485516235,15511.989598718563
1858,11.027106620336397,0.4754750060200813,16929.720168705597
1859,10.952812679665131,0.6272123822978598,17460.350275167595
1860,9.91943902259458,0.4404900754897753,15681.015588695984
1861,12.394308114517973,0.6173689039726661,18864.561632101588
1862,12.348955396525502,0.5641632336410646,18606.596912302935
1863,5.692458530312367,0.4405249795877971,11454.623015475003
1864,13.686663451290544,0.5481790193341131,19879.744862942534
1865,5.9177615316878285,0.7043058131729069,12735.23732252213
1866,12.974947700827508,0.5550752631117983,19196.20306187074
1867,13.221510854522363,0.5555850854071241,19442.74198633034
1868,7.4143496963262745,0.5851743316689083,13755.31462848957
1869,9.19538578881972,0.6010654943979326,15598.758907862153
1870,7.375756368938217,0.5046433251802003,13395.417750581553
1871,9.70834890471815,0.5877710158835525,16058.374621308589
1872,9.464523949129715,0.4169841565979764,15132.869064491586
1873,12.312745112244496,0.44749629654625556,18101.84679771027
1874,13.702292483430126,0.46310902970161594,19555.48102635493
1875,13.92585433397648,0.6023560598192186,20335.717862213685
1876,8.799053182519746,0.5645782805784654,15057.605968057402
1877,9.72327262967808,0.5286236015699911,15839.727971330713
1878,5.862912118833344,0.6293297577109301,12379.528621619032
1879,8.160898713924803,0.5912617407220052,14526.871747559193
1880,12.797683722431348,0.509630693125971,18837.378507470097
1881,14.501678556369503,0.4186732543989475,20177.297931474688
1882,7.038890607443687,0.44497748254082464,12818.12318879327
1883,8.719719927018142,0.3659995581709095,14183.483561893216
1884,10.201992142642418,0.562178399197114,16450.099775715702
1885,11.00476362249281,0.43979894999724467,16763.66212234131
1886,8.151122349362776,0.4845684150147553,14088.554839324168
1887,11.381577682339293,0.529449737957323,17499.013391256543
1888,9.030349324118403,0.6724405051012832,15721.57897152493
